datetime,app0,app1
1970-02-23 02:45:00+08:00,23.0,29.0
1970-02-23 03:00:00+08:00,36.0,52.0
1970-02-23 03:15:00+08:00,28.0,32.0
1970-02-23 03:30:00+08:00,15.0,61.0
1970-02-23 03:45:00+08:00,28.0,67.0
1970-02-23 04:00:00+08:00,49.0,59.0
1970-02-23 04:15:00+08:00,32.0,62.0
1970-02-23 04:30:00+08:00,20.0,60.0
1970-02-23 04:45:00+08:00,16.0,54.0
1970-02-23 05:00:00+08:00,26.0,39.0
1970-02-23 05:15:00+08:00,32.0,47.0
1970-02-23 05:30:00+08:00,29.0,342.0
1970-02-23 05:45:00+08:00,29.0,110.0
1970-02-23 06:00:00+08:00,70.0,129.0
1970-02-23 06:15:00+08:00,73.0,40.0
1970-02-23 06:30:00+08:00,22.0,58.0
1970-02-23 06:45:00+08:00,67.0,25.0
1970-02-23 07:00:00+08:00,44.0,33.0
1970-02-23 07:15:00+08:00,41.0,27.0
1970-02-23 07:30:00+08:00,79.0,35.0
1970-02-23 07:45:00+08:00,45.0,76.0
1970-02-23 08:00:00+08:00,64.0,61.0
1970-02-23 08:15:00+08:00,73.0,45.0
1970-02-23 08:30:00+08:00,30.0,54.0
1970-02-23 08:45:00+08:00,36.0,56.0
1970-02-23 09:00:00+08:00,74.0,41.0
1970-02-23 09:15:00+08:00,45.0,54.0
1970-02-23 09:30:00+08:00,73.0,122.0
1970-02-23 09:45:00+08:00,76.0,85.0
1970-02-23 10:00:00+08:00,95.0,113.0
1970-02-23 10:15:00+08:00,74.0,82.0
1970-02-23 10:30:00+08:00,67.0,106.0
1970-02-23 10:45:00+08:00,84.0,139.0
1970-02-23 11:00:00+08:00,86.0,449.0
1970-02-23 11:15:00+08:00,99.0,118.0
1970-02-23 11:30:00+08:00,89.0,167.0
1970-02-23 11:45:00+08:00,89.0,221.0
1970-02-23 12:00:00+08:00,77.0,81.0
1970-02-23 12:15:00+08:00,44.0,58.0
1970-02-23 12:30:00+08:00,56.0,47.0
1970-02-23 12:45:00+08:00,59.0,218.0
1970-02-23 13:00:00+08:00,72.0,58.0
1970-02-23 13:15:00+08:00,96.0,39.0
1970-02-23 13:30:00+08:00,63.0,52.0
1970-02-23 13:45:00+08:00,56.0,93.0
1970-02-23 14:00:00+08:00,95.0,165.0
1970-02-23 14:15:00+08:00,82.0,109.0
1970-02-23 14:30:00+08:00,121.0,183.0
1970-02-23 14:45:00+08:00,89.0,150.0
1970-02-23 15:00:00+08:00,128.0,164.0
1970-02-23 15:15:00+08:00,103.0,116.0
1970-02-23 15:30:00+08:00,85.0,168.0
1970-02-23 15:45:00+08:00,96.0,83.0
1970-02-23 16:00:00+08:00,80.0,114.0
1970-02-23 16:15:00+08:00,187.0,243.0
1970-02-23 16:30:00+08:00,86.0,132.0
1970-02-23 16:45:00+08:00,75.0,144.0
1970-02-23 17:00:00+08:00,96.0,194.0
1970-02-23 17:15:00+08:00,98.0,138.0
1970-02-23 17:30:00+08:00,74.0,121.0
1970-02-23 17:45:00+08:00,51.0,92.0
1970-02-23 18:00:00+08:00,62.0,98.0
1970-02-23 18:15:00+08:00,37.0,120.0
1970-02-23 18:30:00+08:00,29.0,61.0
1970-02-23 18:45:00+08:00,26.0,186.0
1970-02-23 19:00:00+08:00,53.0,86.0
1970-02-23 19:15:00+08:00,64.0,82.0
1970-02-23 19:30:00+08:00,64.0,288.0
1970-02-23 19:45:00+08:00,54.0,177.0
1970-02-23 20:00:00+08:00,66.0,84.0
1970-02-23 20:15:00+08:00,71.0,195.0
1970-02-23 20:30:00+08:00,53.0,148.0
1970-02-23 20:45:00+08:00,57.0,79.0
1970-02-23 21:00:00+08:00,66.0,109.0
1970-02-23 21:15:00+08:00,51.0,85.0
1970-02-23 21:30:00+08:00,58.0,48.0
1970-02-23 21:45:00+08:00,41.0,87.0
1970-02-23 22:00:00+08:00,48.0,46.0
1970-02-23 22:15:00+08:00,38.0,82.0
1970-02-23 22:30:00+08:00,32.0,64.0
1970-02-23 22:45:00+08:00,15.0,132.0
1970-02-23 23:00:00+08:00,40.0,74.0
1970-02-23 23:15:00+08:00,26.0,24.0
1970-02-23 23:30:00+08:00,22.0,131.0
1970-02-23 23:45:00+08:00,66.0,123.0
1970-02-24 00:00:00+08:00,70.0,205.0
1970-02-24 00:15:00+08:00,93.0,331.0
1970-02-24 00:30:00+08:00,85.0,103.0
1970-02-24 00:45:00+08:00,38.0,88.0
1970-02-24 01:00:00+08:00,49.0,142.0
1970-02-24 01:15:00+08:00,61.0,137.0
1970-02-24 01:30:00+08:00,36.0,66.0
1970-02-24 01:45:00+08:00,24.0,76.0
1970-02-24 02:00:00+08:00,30.0,28.0
1970-02-24 02:15:00+08:00,20.0,71.0
1970-02-24 02:30:00+08:00,17.0,262.0
1970-02-24 02:45:00+08:00,26.0,197.0
1970-02-24 03:00:00+08:00,53.0,50.0
1970-02-24 03:15:00+08:00,31.0,62.0
1970-02-24 03:30:00+08:00,21.0,54.0
1970-02-24 03:45:00+08:00,26.0,84.0
1970-02-24 04:00:00+08:00,88.0,39.0
1970-02-24 04:15:00+08:00,29.0,27.0
1970-02-24 04:30:00+08:00,29.0,94.0
1970-02-24 04:45:00+08:00,9.0,98.0
1970-02-24 05:00:00+08:00,32.0,64.0
1970-02-24 05:15:00+08:00,25.0,86.0
1970-02-24 05:30:00+08:00,26.0,58.0
1970-02-24 05:45:00+08:00,18.0,39.0
1970-02-24 06:00:00+08:00,32.0,63.0
1970-02-24 06:15:00+08:00,31.0,97.0
1970-02-24 06:30:00+08:00,83.0,131.0
1970-02-24 06:45:00+08:00,65.0,117.0
1970-02-24 07:00:00+08:00,31.0,105.0
1970-02-24 07:15:00+08:00,27.0,66.0
1970-02-24 07:30:00+08:00,25.0,181.0
1970-02-24 07:45:00+08:00,106.0,116.0
1970-02-24 08:00:00+08:00,67.0,117.0
1970-02-24 08:15:00+08:00,73.0,334.0
1970-02-24 08:30:00+08:00,32.0,250.0
1970-02-24 08:45:00+08:00,37.0,182.0
1970-02-24 09:00:00+08:00,62.0,234.0
1970-02-24 09:15:00+08:00,77.0,125.0
1970-02-24 09:30:00+08:00,67.0,75.0
1970-02-24 09:45:00+08:00,64.0,136.0
1970-02-24 10:00:00+08:00,87.0,87.0
1970-02-24 10:15:00+08:00,79.0,108.0
1970-02-24 10:30:00+08:00,112.0,157.0
1970-02-24 10:45:00+08:00,87.0,254.0
1970-02-24 11:00:00+08:00,76.0,123.0
1970-02-24 11:15:00+08:00,61.0,233.0
1970-02-24 11:30:00+08:00,70.0,157.0
1970-02-24 11:45:00+08:00,83.0,183.0
1970-02-24 12:00:00+08:00,92.0,104.0
1970-02-24 12:15:00+08:00,41.0,86.0
1970-02-24 12:30:00+08:00,31.0,118.0
1970-02-24 12:45:00+08:00,54.0,47.0
1970-02-24 13:00:00+08:00,94.0,82.0
1970-02-24 13:15:00+08:00,139.0,86.0
1970-02-24 13:30:00+08:00,83.0,61.0
1970-02-24 13:45:00+08:00,94.0,76.0
1970-02-24 14:00:00+08:00,81.0,107.0
1970-02-24 14:15:00+08:00,80.0,120.0
1970-02-24 14:30:00+08:00,84.0,82.0
1970-02-24 14:45:00+08:00,81.0,105.0
1970-02-24 15:00:00+08:00,121.0,128.0
1970-02-24 15:15:00+08:00,93.0,189.0
1970-02-24 15:30:00+08:00,94.0,179.0
1970-02-24 15:45:00+08:00,70.0,209.0
1970-02-24 16:00:00+08:00,95.0,204.0
1970-02-24 16:15:00+08:00,88.0,199.0
1970-02-24 16:30:00+08:00,164.0,142.0
1970-02-24 16:45:00+08:00,94.0,95.0
1970-02-24 17:00:00+08:00,115.0,194.0
1970-02-24 17:15:00+08:00,63.0,111.0
1970-02-24 17:30:00+08:00,92.0,123.0
1970-02-24 17:45:00+08:00,79.0,63.0
1970-02-24 18:00:00+08:00,77.0,216.0
1970-02-24 18:15:00+08:00,68.0,165.0
1970-02-24 18:30:00+08:00,50.0,146.0
1970-02-24 18:45:00+08:00,64.0,53.0
1970-02-24 19:00:00+08:00,48.0,114.0
1970-02-24 19:15:00+08:00,85.0,53.0
1970-02-24 19:30:00+08:00,64.0,118.0
1970-02-24 19:45:00+08:00,108.0,85.0
1970-02-24 20:00:00+08:00,137.0,59.0
1970-02-24 20:15:00+08:00,83.0,170.0
1970-02-24 20:30:00+08:00,179.0,150.0
1970-02-24 20:45:00+08:00,59.0,90.0
1970-02-24 21:00:00+08:00,108.0,51.0
1970-02-24 21:15:00+08:00,73.0,118.0
1970-02-24 21:30:00+08:00,27.0,70.0
1970-02-24 21:45:00+08:00,63.0,94.0
1970-02-24 22:00:00+08:00,53.0,61.0
1970-02-24 22:15:00+08:00,104.0,39.0
1970-02-24 22:30:00+08:00,35.0,139.0
1970-02-24 22:45:00+08:00,49.0,50.0
1970-02-24 23:00:00+08:00,48.0,80.0
1970-02-24 23:15:00+08:00,65.0,81.0
1970-02-24 23:30:00+08:00,57.0,154.0
1970-02-24 23:45:00+08:00,55.0,66.0
1970-02-25 00:00:00+08:00,83.0,341.0
1970-02-25 00:15:00+08:00,148.0,178.0
1970-02-25 00:30:00+08:00,96.0,301.0
1970-02-25 00:45:00+08:00,41.0,134.0
1970-02-25 01:00:00+08:00,65.0,30.0
1970-02-25 01:15:00+08:00,34.0,62.0
1970-02-25 01:30:00+08:00,32.0,45.0
1970-02-25 01:45:00+08:00,19.0,69.0
1970-02-25 02:00:00+08:00,25.0,23.0
1970-02-25 02:15:00+08:00,54.0,376.0
1970-02-25 02:30:00+08:00,33.0,263.0
1970-02-25 02:45:00+08:00,117.0,58.0
1970-02-25 03:00:00+08:00,43.0,49.0
1970-02-25 03:15:00+08:00,23.0,22.0
1970-02-25 03:30:00+08:00,35.0,72.0
1970-02-25 03:45:00+08:00,38.0,87.0
1970-02-25 04:00:00+08:00,33.0,36.0
1970-02-25 04:15:00+08:00,29.0,59.0
1970-02-25 04:30:00+08:00,25.0,45.0
1970-02-25 04:45:00+08:00,15.0,26.0
1970-02-25 05:00:00+08:00,35.0,54.0
1970-02-25 05:15:00+08:00,185.0,26.0
1970-02-25 05:30:00+08:00,38.0,78.0
1970-02-25 05:45:00+08:00,11.0,42.0
1970-02-25 06:00:00+08:00,33.0,65.0
1970-02-25 06:15:00+08:00,38.0,80.0
1970-02-25 06:30:00+08:00,16.0,103.0
1970-02-25 06:45:00+08:00,25.0,494.0
1970-02-25 07:00:00+08:00,33.0,188.0
1970-02-25 07:15:00+08:00,118.0,45.0
1970-02-25 07:30:00+08:00,38.0,165.0
1970-02-25 07:45:00+08:00,37.0,120.0
1970-02-25 08:00:00+08:00,124.0,80.0
1970-02-25 08:15:00+08:00,55.0,69.0
1970-02-25 08:30:00+08:00,37.0,39.0
1970-02-25 08:45:00+08:00,41.0,36.0
1970-02-25 09:00:00+08:00,70.0,73.0
1970-02-25 09:15:00+08:00,88.0,108.0
1970-02-25 09:30:00+08:00,105.0,106.0
1970-02-25 09:45:00+08:00,87.0,108.0
1970-02-25 10:00:00+08:00,123.0,161.0
1970-02-25 10:15:00+08:00,91.0,105.0
1970-02-25 10:30:00+08:00,89.0,118.0
1970-02-25 10:45:00+08:00,80.0,207.0
1970-02-25 11:00:00+08:00,95.0,283.0
1970-02-25 11:15:00+08:00,107.0,79.0
1970-02-25 11:30:00+08:00,82.0,192.0
1970-02-25 11:45:00+08:00,89.0,146.0
1970-02-25 12:00:00+08:00,55.0,72.0
1970-02-25 12:15:00+08:00,80.0,75.0
1970-02-25 12:30:00+08:00,49.0,109.0
1970-02-25 12:45:00+08:00,70.0,56.0
1970-02-25 13:00:00+08:00,76.0,69.0
1970-02-25 13:15:00+08:00,99.0,145.0
1970-02-25 13:30:00+08:00,70.0,130.0
1970-02-25 13:45:00+08:00,50.0,221.0
1970-02-25 14:00:00+08:00,118.0,215.0
1970-02-25 14:15:00+08:00,146.0,111.0
1970-02-25 14:30:00+08:00,95.0,126.0
1970-02-25 14:45:00+08:00,85.0,123.0
1970-02-25 15:00:00+08:00,90.0,114.0
1970-02-25 15:15:00+08:00,129.0,115.0
1970-02-25 15:30:00+08:00,81.0,102.0
1970-02-25 15:45:00+08:00,103.0,95.0
1970-02-25 16:00:00+08:00,85.0,100.0
1970-02-25 16:15:00+08:00,102.0,71.0
1970-02-25 16:30:00+08:00,76.0,119.0
1970-02-25 16:45:00+08:00,105.0,144.0
1970-02-25 17:00:00+08:00,118.0,138.0
1970-02-25 17:15:00+08:00,86.0,171.0
1970-02-25 17:30:00+08:00,123.0,230.0
1970-02-25 17:45:00+08:00,97.0,147.0
1970-02-25 18:00:00+08:00,76.0,222.0
1970-02-25 18:15:00+08:00,97.0,329.0
1970-02-25 18:30:00+08:00,85.0,407.0
1970-02-25 18:45:00+08:00,80.0,367.0
1970-02-25 19:00:00+08:00,91.0,328.0
1970-02-25 19:15:00+08:00,72.0,319.0
1970-02-25 19:30:00+08:00,51.0,347.0
1970-02-25 19:45:00+08:00,96.0,254.0
1970-02-25 20:00:00+08:00,66.0,338.0
1970-02-25 20:15:00+08:00,91.0,402.0
1970-02-25 20:30:00+08:00,86.0,342.0
1970-02-25 20:45:00+08:00,195.0,370.0
1970-02-25 21:00:00+08:00,67.0,324.0
1970-02-25 21:15:00+08:00,114.0,379.0
1970-02-25 21:30:00+08:00,67.0,44.0
1970-02-25 21:45:00+08:00,40.0,51.0
1970-02-25 22:00:00+08:00,42.0,93.0
1970-02-25 22:15:00+08:00,41.0,83.0
1970-02-25 22:30:00+08:00,38.0,47.0
1970-02-25 22:45:00+08:00,53.0,38.0
1970-02-25 23:00:00+08:00,59.0,71.0
1970-02-25 23:15:00+08:00,40.0,132.0
1970-02-25 23:30:00+08:00,96.0,91.0
1970-02-25 23:45:00+08:00,28.0,33.0
1970-02-26 00:00:00+08:00,81.0,130.0
1970-02-26 00:15:00+08:00,141.0,296.0
1970-02-26 00:30:00+08:00,124.0,271.0
1970-02-26 00:45:00+08:00,42.0,207.0
1970-02-26 01:00:00+08:00,60.0,43.0
1970-02-26 01:15:00+08:00,48.0,73.0
1970-02-26 01:30:00+08:00,49.0,82.0
1970-02-26 01:45:00+08:00,32.0,39.0
1970-02-26 02:00:00+08:00,37.0,71.0
1970-02-26 02:15:00+08:00,25.0,399.0
1970-02-26 02:30:00+08:00,20.0,85.0
1970-02-26 02:45:00+08:00,24.0,43.0
1970-02-26 03:00:00+08:00,35.0,69.0
1970-02-26 03:15:00+08:00,36.0,73.0
1970-02-26 03:30:00+08:00,31.0,96.0
1970-02-26 03:45:00+08:00,37.0,147.0
1970-02-26 04:00:00+08:00,49.0,68.0
1970-02-26 04:15:00+08:00,40.0,72.0
1970-02-26 04:30:00+08:00,44.0,106.0
1970-02-26 04:45:00+08:00,22.0,148.0
1970-02-26 05:00:00+08:00,37.0,125.0
1970-02-26 05:15:00+08:00,19.0,95.0
1970-02-26 05:30:00+08:00,37.0,90.0
1970-02-26 05:45:00+08:00,28.0,72.0
1970-02-26 06:00:00+08:00,25.0,122.0
1970-02-26 06:15:00+08:00,41.0,170.0
1970-02-26 06:30:00+08:00,196.0,129.0
1970-02-26 06:45:00+08:00,21.0,140.0
1970-02-26 07:00:00+08:00,30.0,141.0
1970-02-26 07:15:00+08:00,36.0,76.0
1970-02-26 07:30:00+08:00,70.0,160.0
1970-02-26 07:45:00+08:00,83.0,125.0
1970-02-26 08:00:00+08:00,58.0,78.0
1970-02-26 08:15:00+08:00,51.0,83.0
1970-02-26 08:30:00+08:00,26.0,81.0
1970-02-26 08:45:00+08:00,26.0,284.0
1970-02-26 09:00:00+08:00,90.0,288.0
1970-02-26 09:15:00+08:00,92.0,105.0
1970-02-26 09:30:00+08:00,146.0,106.0
1970-02-26 09:45:00+08:00,172.0,183.0
1970-02-26 10:00:00+08:00,197.0,110.0
1970-02-26 10:15:00+08:00,154.0,101.0
1970-02-26 10:30:00+08:00,161.0,185.0
1970-02-26 10:45:00+08:00,180.0,117.0
1970-02-26 11:00:00+08:00,184.0,140.0
1970-02-26 11:15:00+08:00,96.0,100.0
1970-02-26 11:30:00+08:00,105.0,149.0
1970-02-26 11:45:00+08:00,83.0,275.0
1970-02-26 12:00:00+08:00,187.0,80.0
1970-02-26 12:15:00+08:00,81.0,81.0
1970-02-26 12:30:00+08:00,75.0,76.0
1970-02-26 12:45:00+08:00,70.0,86.0
1970-02-26 13:00:00+08:00,55.0,123.0
1970-02-26 13:15:00+08:00,60.0,55.0
1970-02-26 13:30:00+08:00,61.0,323.0
1970-02-26 13:45:00+08:00,70.0,178.0
1970-02-26 14:00:00+08:00,93.0,121.0
1970-02-26 14:15:00+08:00,186.0,85.0
1970-02-26 14:30:00+08:00,122.0,108.0
1970-02-26 14:45:00+08:00,100.0,80.0
1970-02-26 15:00:00+08:00,122.0,101.0
1970-02-26 15:15:00+08:00,111.0,118.0
1970-02-26 15:30:00+08:00,97.0,185.0
1970-02-26 15:45:00+08:00,98.0,121.0
1970-02-26 16:00:00+08:00,105.0,111.0
1970-02-26 16:15:00+08:00,153.0,114.0
1970-02-26 16:30:00+08:00,111.0,250.0
1970-02-26 16:45:00+08:00,88.0,151.0
1970-02-26 17:00:00+08:00,258.0,312.0
1970-02-26 17:15:00+08:00,149.0,324.0
1970-02-26 17:30:00+08:00,113.0,113.0
1970-02-26 17:45:00+08:00,118.0,122.0
1970-02-26 18:00:00+08:00,89.0,104.0
1970-02-26 18:15:00+08:00,55.0,92.0
1970-02-26 18:30:00+08:00,542.0,71.0
1970-02-26 18:45:00+08:00,68.0,138.0
1970-02-26 19:00:00+08:00,90.0,145.0
1970-02-26 19:15:00+08:00,95.0,110.0
1970-02-26 19:30:00+08:00,64.0,129.0
1970-02-26 19:45:00+08:00,68.0,342.0
1970-02-26 20:00:00+08:00,78.0,186.0
1970-02-26 20:15:00+08:00,74.0,215.0
1970-02-26 20:30:00+08:00,561.0,159.0
1970-02-26 20:45:00+08:00,72.0,243.0
1970-02-26 21:00:00+08:00,52.0,302.0
1970-02-26 21:15:00+08:00,62.0,369.0
1970-02-26 21:30:00+08:00,80.0,120.0
1970-02-26 21:45:00+08:00,49.0,59.0
1970-02-26 22:00:00+08:00,57.0,109.0
1970-02-26 22:15:00+08:00,41.0,259.0
1970-02-26 22:30:00+08:00,45.0,375.0
1970-02-26 22:45:00+08:00,60.0,161.0
1970-02-26 23:00:00+08:00,52.0,95.0
1970-02-26 23:15:00+08:00,52.0,496.0
1970-02-26 23:30:00+08:00,73.0,280.0
1970-02-26 23:45:00+08:00,41.0,437.0
1970-02-27 00:00:00+08:00,86.0,398.0
1970-02-27 00:15:00+08:00,231.0,388.0
1970-02-27 00:30:00+08:00,128.0,190.0
1970-02-27 00:45:00+08:00,43.0,136.0
1970-02-27 01:00:00+08:00,83.0,42.0
1970-02-27 01:15:00+08:00,244.0,371.0
1970-02-27 01:30:00+08:00,64.0,65.0
1970-02-27 01:45:00+08:00,34.0,95.0
1970-02-27 02:00:00+08:00,22.0,396.0
1970-02-27 02:15:00+08:00,45.0,75.0
1970-02-27 02:30:00+08:00,51.0,43.0
1970-02-27 02:45:00+08:00,29.0,33.0
1970-02-27 03:00:00+08:00,27.0,51.0
1970-02-27 03:15:00+08:00,31.0,76.0
1970-02-27 03:30:00+08:00,50.0,56.0
1970-02-27 03:45:00+08:00,75.0,40.0
1970-02-27 04:00:00+08:00,78.0,75.0
1970-02-27 04:15:00+08:00,52.0,84.0
1970-02-27 04:30:00+08:00,33.0,68.0
1970-02-27 04:45:00+08:00,20.0,127.0
1970-02-27 05:00:00+08:00,86.0,153.0
1970-02-27 05:15:00+08:00,23.0,50.0
1970-02-27 05:30:00+08:00,20.0,58.0
1970-02-27 05:45:00+08:00,16.0,337.0
1970-02-27 06:00:00+08:00,27.0,133.0
1970-02-27 06:15:00+08:00,30.0,141.0
1970-02-27 06:30:00+08:00,31.0,131.0
1970-02-27 06:45:00+08:00,30.0,141.0
1970-02-27 07:00:00+08:00,89.0,128.0
1970-02-27 07:15:00+08:00,36.0,101.0
1970-02-27 07:30:00+08:00,28.0,195.0
1970-02-27 07:45:00+08:00,95.0,136.0
1970-02-27 08:00:00+08:00,49.0,97.0
1970-02-27 08:15:00+08:00,90.0,111.0
1970-02-27 08:30:00+08:00,44.0,107.0
1970-02-27 08:45:00+08:00,58.0,246.0
1970-02-27 09:00:00+08:00,66.0,574.0
1970-02-27 09:15:00+08:00,67.0,523.0
1970-02-27 09:30:00+08:00,50.0,255.0
1970-02-27 09:45:00+08:00,61.0,551.0
1970-02-27 10:00:00+08:00,80.0,313.0
1970-02-27 10:15:00+08:00,67.0,380.0
1970-02-27 10:30:00+08:00,97.0,346.0
1970-02-27 10:45:00+08:00,94.0,140.0
1970-02-27 11:00:00+08:00,46.0,205.0
1970-02-27 11:15:00+08:00,554.0,144.0
1970-02-27 11:30:00+08:00,47.0,130.0
1970-02-27 11:45:00+08:00,79.0,93.0
1970-02-27 12:00:00+08:00,30.0,81.0
1970-02-27 12:15:00+08:00,7.0,17.0
1970-02-27 12:30:00+08:00,30.0,50.0
1970-02-27 12:45:00+08:00,19.0,114.0
1970-02-27 13:00:00+08:00,39.0,112.0
1970-02-27 13:15:00+08:00,31.0,62.0
1970-02-27 13:30:00+08:00,40.0,48.0
1970-02-27 13:45:00+08:00,40.0,31.0
1970-02-27 14:00:00+08:00,523.0,26.0
1970-02-27 14:15:00+08:00,26.0,19.0
1970-02-27 14:30:00+08:00,40.0,43.0
1970-02-27 14:45:00+08:00,79.0,84.0
1970-02-27 15:00:00+08:00,485.0,47.0
1970-02-27 15:15:00+08:00,147.0,26.0
1970-02-27 15:30:00+08:00,223.0,249.0
1970-02-27 15:45:00+08:00,268.0,142.0
1970-02-27 16:00:00+08:00,181.0,172.0
1970-02-27 16:15:00+08:00,97.0,122.0
1970-02-27 16:30:00+08:00,123.0,105.0
1970-02-27 16:45:00+08:00,91.0,145.0
1970-02-27 17:00:00+08:00,136.0,173.0
1970-02-27 17:15:00+08:00,106.0,208.0
1970-02-27 17:30:00+08:00,92.0,173.0
1970-02-27 17:45:00+08:00,64.0,196.0
1970-02-27 18:00:00+08:00,87.0,174.0
1970-02-27 18:15:00+08:00,61.0,241.0
1970-02-27 18:30:00+08:00,42.0,199.0
1970-02-27 18:45:00+08:00,39.0,162.0
1970-02-27 19:00:00+08:00,89.0,106.0
1970-02-27 19:15:00+08:00,42.0,222.0
1970-02-27 19:30:00+08:00,68.0,118.0
1970-02-27 19:45:00+08:00,59.0,187.0
1970-02-27 20:00:00+08:00,73.0,100.0
1970-02-27 20:15:00+08:00,46.0,86.0
1970-02-27 20:30:00+08:00,72.0,129.0
1970-02-27 20:45:00+08:00,56.0,85.0
1970-02-27 21:00:00+08:00,57.0,69.0
1970-02-27 21:15:00+08:00,60.0,35.0
1970-02-27 21:30:00+08:00,41.0,85.0
1970-02-27 21:45:00+08:00,38.0,49.0
1970-02-27 22:00:00+08:00,33.0,27.0
1970-02-27 22:15:00+08:00,40.0,83.0
1970-02-27 22:30:00+08:00,55.0,35.0
1970-02-27 22:45:00+08:00,38.0,31.0
1970-02-27 23:00:00+08:00,50.0,55.0
1970-02-27 23:15:00+08:00,32.0,44.0
1970-02-27 23:30:00+08:00,44.0,37.0
1970-02-27 23:45:00+08:00,57.0,144.0
1970-02-28 00:00:00+08:00,86.0,209.0
1970-02-28 00:15:00+08:00,150.0,293.0
1970-02-28 00:30:00+08:00,128.0,282.0
1970-02-28 00:45:00+08:00,34.0,66.0
1970-02-28 01:00:00+08:00,77.0,127.0
1970-02-28 01:15:00+08:00,44.0,62.0
1970-02-28 01:30:00+08:00,28.0,61.0
1970-02-28 01:45:00+08:00,27.0,38.0
1970-02-28 02:00:00+08:00,43.0,276.0
1970-02-28 02:15:00+08:00,25.0,235.0
1970-02-28 02:30:00+08:00,18.0,42.0
1970-02-28 02:45:00+08:00,44.0,43.0
1970-02-28 03:00:00+08:00,67.0,25.0
1970-02-28 03:15:00+08:00,94.0,47.0
1970-02-28 03:30:00+08:00,48.0,45.0
1970-02-28 03:45:00+08:00,27.0,75.0
1970-02-28 04:00:00+08:00,51.0,54.0
1970-02-28 04:15:00+08:00,34.0,91.0
1970-02-28 04:30:00+08:00,39.0,74.0
1970-02-28 04:45:00+08:00,28.0,52.0
1970-02-28 05:00:00+08:00,29.0,33.0
1970-02-28 05:15:00+08:00,33.0,60.0
1970-02-28 05:30:00+08:00,41.0,38.0
1970-02-28 05:45:00+08:00,31.0,385.0
1970-02-28 06:00:00+08:00,49.0,175.0
1970-02-28 06:15:00+08:00,38.0,47.0
1970-02-28 06:30:00+08:00,40.0,94.0
1970-02-28 06:45:00+08:00,120.0,41.0
1970-02-28 07:00:00+08:00,43.0,51.0
1970-02-28 07:15:00+08:00,60.0,57.0
1970-02-28 07:30:00+08:00,36.0,58.0
1970-02-28 07:45:00+08:00,58.0,93.0
1970-02-28 08:00:00+08:00,257.0,90.0
1970-02-28 08:15:00+08:00,39.0,123.0
1970-02-28 08:30:00+08:00,47.0,118.0
1970-02-28 08:45:00+08:00,46.0,77.0
1970-02-28 09:00:00+08:00,88.0,77.0
1970-02-28 09:15:00+08:00,72.0,82.0
1970-02-28 09:30:00+08:00,60.0,40.0
1970-02-28 09:45:00+08:00,78.0,63.0
1970-02-28 10:00:00+08:00,76.0,86.0
1970-02-28 10:15:00+08:00,56.0,107.0
1970-02-28 10:30:00+08:00,47.0,198.0
1970-02-28 10:45:00+08:00,48.0,135.0
1970-02-28 11:00:00+08:00,51.0,99.0
1970-02-28 11:15:00+08:00,35.0,79.0
1970-02-28 11:30:00+08:00,48.0,80.0
1970-02-28 11:45:00+08:00,35.0,95.0
1970-02-28 12:00:00+08:00,51.0,41.0
1970-02-28 12:15:00+08:00,47.0,67.0
1970-02-28 12:30:00+08:00,27.0,34.0
1970-02-28 12:45:00+08:00,24.0,22.0
1970-02-28 13:00:00+08:00,20.0,8.0
1970-02-28 13:15:00+08:00,17.0,68.0
1970-02-28 13:30:00+08:00,16.0,26.0
1970-02-28 13:45:00+08:00,55.0,93.0
1970-02-28 14:00:00+08:00,47.0,79.0
1970-02-28 14:15:00+08:00,35.0,103.0
1970-02-28 14:30:00+08:00,64.0,111.0
1970-02-28 14:45:00+08:00,26.0,109.0
1970-02-28 15:00:00+08:00,76.0,116.0
1970-02-28 15:15:00+08:00,37.0,197.0
1970-02-28 15:30:00+08:00,24.0,186.0
1970-02-28 15:45:00+08:00,44.0,112.0
1970-02-28 16:00:00+08:00,78.0,115.0
1970-02-28 16:15:00+08:00,47.0,42.0
1970-02-28 16:30:00+08:00,38.0,33.0
1970-02-28 16:45:00+08:00,26.0,34.0
1970-02-28 17:00:00+08:00,16.0,58.0
1970-02-28 17:15:00+08:00,51.0,61.0
1970-02-28 17:30:00+08:00,18.0,51.0
1970-02-28 17:45:00+08:00,20.0,75.0
1970-02-28 18:00:00+08:00,22.0,125.0
1970-02-28 18:15:00+08:00,20.0,62.0
1970-02-28 18:30:00+08:00,31.0,31.0
1970-02-28 18:45:00+08:00,28.0,27.0
1970-02-28 19:00:00+08:00,34.0,45.0
1970-02-28 19:15:00+08:00,35.0,19.0
1970-02-28 19:30:00+08:00,30.0,24.0
1970-02-28 19:45:00+08:00,41.0,24.0
1970-02-28 20:00:00+08:00,56.0,29.0
1970-02-28 20:15:00+08:00,30.0,21.0
1970-02-28 20:30:00+08:00,33.0,28.0
1970-02-28 20:45:00+08:00,36.0,39.0
1970-02-28 21:00:00+08:00,44.0,27.0
1970-02-28 21:15:00+08:00,34.0,40.0
1970-02-28 21:30:00+08:00,26.0,55.0
1970-02-28 21:45:00+08:00,26.0,18.0
1970-02-28 22:00:00+08:00,27.0,129.0
1970-02-28 22:15:00+08:00,31.0,38.0
